min,max,range,median,mean,std_dev,skewness,kurtosis,vlf_power,lf_power,hf_power,total_power,lf_hf_ratio,lfnu,hfnu,Permutation_Entropy
-0.707936507936508,0.7333333333333334,1.4412698412698415,0.02857142857142858,-0.0029375661375661264,0.1609217932663347,-0.23330714956123375,4.69570895996426,7.726460950980747,276.22181800005455,1578.647068504842,1862.5953474558773,0.17497376298406456,14.829942444414804,84.75523525070109,0.8823253479808874
-0.6698412698412698,0.7269841269841267,1.3968253968253965,0.02857142857142858,-0.002994708994708984,0.1489445227978396,-0.2964046375482636,5.948329911584242,4.710162237450204,458.5453269464401,655.3368914727837,1118.592380656674,0.6997093142672308,40.993067258088175,58.58585332827545,0.878224242148662
-0.6761904761904761,0.7396825396825397,1.4158730158730157,0.02857142857142858,-0.00383174603174602,0.16123294012891803,-0.20535297450688006,4.672623378088682,26.93996376844762,716.0382087839639,780.5364180621218,1523.5145906145333,0.91736681622327,46.99910412378386,51.23261850398691,0.8692594157527147
-0.6888888888888889,0.7523809523809524,1.4412698412698413,0.02857142857142858,-0.0028666666666666567,0.154760279714708,-0.2737434392289939,5.5039964312473515,14.738986860956903,413.50849825030764,885.5423055613725,1313.789790672637,0.4669551027132147,31.47447949329844,67.40365253622427,0.8708156723894119
-0.6761904761904761,0.7269841269841267,1.4031746031746029,0.02857142857142858,-0.0037523809523809406,0.15906534586339077,-0.25683503038992656,4.862518231878594,29.887994485680096,641.783847662005,1236.6088117977963,1908.2806539454814,0.5189869597718394,33.63152303279287,64.80225061450136,0.8664101112273861
-0.6761904761904761,0.7269841269841267,1.4031746031746029,0.02857142857142858,-0.0024148148148148037,0.15997505641070847,-0.24341022922634714,4.724546284085043,40.34422642136295,502.7104427195138,1632.6025829599134,2175.65725210079,0.30791966640656554,23.10614147674696,75.03951191684676,0.8673314829721482
-0.6698412698412698,0.7269841269841267,1.3968253968253965,0.02857142857142858,-0.0035026455026454925,0.1600332119585219,-0.20095680874101246,4.845834377029542,10.836902168398371,221.88379561022077,375.0447040465164,607.7654018251355,0.5916195941876325,36.508132075945404,61.70879469615205,0.8653193988903997
-0.6634920634920635,0.7333333333333334,1.3968253968253967,0.02857142857142858,-0.0026994708994708882,0.16010850020312659,-0.15704025074084302,4.763319969225468,16.11815663735457,433.78948681402346,340.6773075918472,790.5849510432251,1.2733148852219136,54.8694338592724,43.09180273951618,0.8670096497179066
-0.6634920634920635,0.7333333333333334,1.3968253968253967,0.02857142857142858,-0.004296296296296284,0.1579471636794257,-0.1534250631275555,5.037073028917112,92.88921000167146,434.04159154504987,1088.2112895617802,1615.1420911085015,0.3988578281703338,26.87327597580961,67.37557615224559,0.8733005603186536
-0.6571428571428571,0.7269841269841267,1.3841269841269839,0.02857142857142858,-0.0032994708994708876,0.15926457505234828,-0.12480567922799621,4.8941590687006995,4.316782757423772,144.35120460138558,355.4480979105529,504.11608526936226,0.4061104995354652,28.634516695545432,70.50917602056435,0.8745416368070529
-0.6634920634920635,0.7396825396825397,1.403174603174603,0.034920634920634935,-0.002160846560846549,0.1598486526845571,-0.10960671901751735,4.82809410616071,73.09287011250223,566.3200447987715,1971.0284655074388,2610.4413804187125,0.2873221035156248,21.694417237131532,75.50556316998345,0.887113143575439
-0.7142857142857143,0.7587301587301587,1.4730158730158731,0.02857142857142858,-0.0034624338624338513,0.16063273874615244,-0.10637323045092267,4.930335112222329,10.633164721600352,632.059173608849,1113.606169052866,1756.2985073833156,0.5675787286150022,35.988140452874674,63.406429167443314,0.884411032030464
-0.6825396825396826,0.7333333333333334,1.415873015873016,0.02857142857142858,-0.0028687830687830567,0.15804204455259646,-0.12971807015888873,5.111794915775972,12.491636010986813,328.33410640531395,431.20292976455625,772.028672180857,0.7614375593055216,42.528745140750125,55.853227386811575,0.8824682781429526
-0.6761904761904761,0.7206349206349206,1.3968253968253967,0.02857142857142858,-0.0029788359788359684,0.1604656300113454,-0.0752186701067357,4.891302235866603,4.140755880003373,332.68149183022575,564.8598389921829,901.682086702412,0.5889629052470656,36.8956527734617,62.64512152592061,0.8829224759359708
-0.6634920634920635,0.7269841269841267,1.3904761904761902,0.02857142857142858,-0.003379894179894169,0.161375454467731,-0.03926882214142424,4.749767730417039,1.9152939129082105,390.0336925564616,197.2857580983909,589.2347445677607,1.976998726699486,66.19326103089438,33.48169128130961,0.8810986436656029
-0.6825396825396826,0.8222222222222221,1.5047619047619047,0.03174603174603176,-0.003342857142857131,0.16252200603493738,-0.13513429714875644,4.457279810072627,4.191560502340168,4034.93707547709,4403.825932721268,8442.954568700698,0.9162344600173082,47.7905813971238,52.15977294307509,0.8834495999275542
-0.6571428571428571,0.7523809523809524,1.4095238095238094,0.02857142857142858,-0.0031354497354497243,0.16047026657267902,-0.050263789245077524,4.799545724202702,1.137070640106254,230.11319235566975,709.0511037804968,940.3013667762727,0.32453682270397627,24.472280960793384,75.40679284678762,0.8820297672511576
-0.6634920634920635,0.7333333333333334,1.3968253968253967,0.034920634920634935,-0.004226455026455015,0.16302826961892639,-0.002505415495127439,4.616285981228256,67.81034491621112,154.38748839138293,1089.3997951653662,1311.5976284729602,0.14171793411063344,11.770949034966616,83.05899397162757,0.8772102942695009
-0.6634920634920635,0.7333333333333334,1.3968253968253967,0.02857142857142858,-0.0030656084656084546,0.16173314344097436,-0.05619145056121925,4.664791879141984,0.9628133771985241,218.7339501802507,561.269088926409,780.9658524838583,0.3897131598653388,28.008132427886366,71.86858262000769,0.872903041561809
-0.6888888888888889,0.8222222222222221,1.511111111111111,0.034920634920634935,-0.0021047619047618923,0.16511189436318596,-0.10002295794655483,4.363379363340938,104.69964938583192,3989.7011420143963,11212.228181258553,15306.628972658782,0.3558348151247274,26.065184889115265,73.25080003759295,0.8770686410471398
-0.6761904761904761,0.7269841269841267,1.4031746031746029,0.02857142857142858,-0.003415873015873005,0.16141607618135762,-0.079049438127133,4.72381449344157,15.251165215153964,227.6291847757867,749.9628675178835,992.8432175088242,0.30352060699906414,22.927002044385077,75.53688782803394,0.8772081075860694
-0.6571428571428571,0.7269841269841267,1.3841269841269839,0.02857142857142858,-0.003198941798941787,0.16088532487154106,-0.07535588106891215,4.666691069932815,0.6605507283263677,217.7435100708234,537.2759817256153,755.6800425247651,0.4052731137756761,28.814246482324897,71.09834208808124,0.88149528078392
-0.6571428571428571,0.7333333333333334,1.3904761904761904,0.034920634920634935,-0.0032582010582010465,0.1603201206722183,-0.054756920963219165,4.733889579166015,3.235133014577972,450.7244692411867,390.28889664159004,844.2484988973547,1.1548483011421558,53.38765420724623,46.22914901848609,0.8774307697460059
-0.6634920634920635,0.7206349206349206,1.384126984126984,0.034920634920634935,-0.0033576719576719452,0.16105113720612613,-0.09025018099579275,4.580540669757551,4.802774914645662,421.464302840233,248.55175536954283,674.8188331244215,1.6956802506327366,62.45591885585748,36.83236791402878,0.8782015580744325
-0.6507936507936508,0.7269841269841267,1.3777777777777775,0.034920634920634935,-0.0036444444444444337,0.16154156053670288,0.023766797629312646,4.566910793383845,23.619845417700844,447.9400173739684,2564.112112150097,3035.671974941766,0.17469595625378298,14.755876823040515,84.46604683627864,0.8788080786515472
-0.6444444444444445,0.7206349206349206,1.3650793650793651,0.034920634920634935,-0.003168253968253956,0.16149969026437286,0.010888466165225732,4.513202374296695,23.022486733700653,823.8083151798753,593.8968082627108,1440.7276101762868,1.3871236614146998,57.18001857957553,41.22200505271373,0.8782771097006441
-0.6571428571428571,0.7333333333333334,1.3904761904761904,0.02857142857142858,-0.0026761904761904644,0.16004526164418098,-0.05503552059585314,4.586540309091733,18.204030234203934,2925.7613945369885,2107.2942667889765,5051.259691560169,1.3883971691315633,57.921421055137166,41.71819299470826,0.8792789223246241
-0.6507936507936508,0.7206349206349206,1.3714285714285714,0.034920634920634935,-0.0032349206349206235,0.1620966278537861,-0.001112979929570197,4.4734790740948105,2.7804103659789554,445.6576062209308,292.41304994311764,740.8510665300274,1.524068800307043,60.15481739241957,39.46988310521192,0.8777228850597977
-0.6698412698412698,0.7269841269841267,1.3968253968253965,0.02857142857142858,-0.003170370370370359,0.16166081834719423,-0.026919873827426426,4.475393808848973,2.3031934520772217,2813.681370138862,2077.588353153916,4893.572916744855,1.3543016670590726,57.49748533450868,42.45544898380512,0.8877687172664085
-0.6444444444444445,0.7206349206349206,1.3650793650793651,0.034920634920634935,-0.003344973544973533,0.16097341168620755,0.012105689847480217,4.518429160184372,7.2160882160049695,1851.8509243491499,3739.3503855633876,5598.417398128542,0.4952333248840872,33.078114628755486,66.79299022636988,0.8770291936176556
-0.6507936507936508,0.7333333333333334,1.384126984126984,0.034920634920634935,-0.00320105820105819,0.16127790039091824,-0.005138640801796568,4.545763330519938,4.64604930141038,984.1168282873286,1222.9566168826134,2211.7194944713524,0.8047029753155913,44.4955533804052,55.29438158589481,0.8710872898384788
-0.6634920634920635,0.7206349206349206,1.384126984126984,0.034920634920634935,-0.0029915343915343793,0.15930756380769046,-0.03491459736930839,4.6648173476032,6.177137885832399,884.4630442352288,2516.0508007095136,3406.6909828305747,0.35152829346125075,25.962526354543026,73.85614995284838,0.8803712615748502
-0.6571428571428571,0.7333333333333334,1.3904761904761904,0.02857142857142858,-0.0027608465608465497,0.16118169319154896,0.006323755442783381,4.428301360228479,9.889851416553508,3941.958757568572,5042.314522727357,8994.163131712483,0.7817756587378429,43.827965980177034,56.06207546924161,0.8738418672078008
-0.6444444444444445,0.7841269841269841,1.4285714285714286,0.034920634920634935,-0.00332275132275131,0.16114578266558846,0.03260985058786912,4.470437946578711,12.419562435786103,3651.4455085615978,4483.59859213123,8147.463663128614,0.8144006278728717,44.816959725592056,55.030605566512406,0.8749638423586937
-0.6507936507936508,0.7142857142857143,1.3650793650793651,0.02857142857142858,-0.003995767195767185,0.16070842656683101,-0.02141013840532924,4.578046799305849,42.41317900848693,962.4552877954343,869.2200166864474,1874.0884834903686,1.1072631431848625,51.35591495674332,46.38094862349195,0.8838529150604564
-0.6507936507936508,0.7904761904761904,1.4412698412698413,0.034920634920634935,-0.0021121693121693005,0.16136546757291195,0.03695678381827104,4.522933358696991,81.77243178223415,869.6486439718698,3367.7063562406083,4319.127431994712,0.2582317316236158,20.134822546095567,77.97191468104688,0.877787785081442
-0.638095238095238,0.7396825396825397,1.3777777777777778,0.034920634920634935,-0.0022179894179894066,0.16038309301049647,0.014959890023419183,4.537903457111295,95.25439979009374,1059.535820261635,1952.1444288066841,3106.934648858413,0.5427548313673252,34.10228859016853,62.83184712378692,0.8839798661130374
-0.6825396825396826,0.7523809523809524,1.434920634920635,0.02857142857142858,-0.0038169312169312056,0.16264872317659188,0.016345995055420278,4.282813474329696,38.08131660259896,7920.933383036079,7702.388882917918,15661.403582556595,1.0283735998584598,50.57613987968664,49.180706201177955,0.8793507844387425
-0.6952380952380952,0.8730158730158729,1.568253968253968,0.02857142857142858,-0.004386243386243374,0.1658172052804937,0.03038324056693373,4.07106744183249,238.62012560002705,13392.196232232222,16638.442677440962,30269.25903527321,0.8048948144882498,44.243554877329835,54.96812015798584,0.8711706582231967
-0.6571428571428571,0.8349206349206348,1.492063492063492,0.02857142857142858,-0.002933333333333323,0.16615864799346144,0.05777059641915014,3.989054575215305,76.21508537198892,12965.46198333688,19494.56556064329,32536.242629352157,0.6650808371699379,39.84929093084723,59.916462336239505,0.8721414254671757
-0.6888888888888889,0.7587301587301587,1.4476190476190476,0.02857142857142858,-0.0017058201058200947,0.16841663115123195,0.038364448067977605,3.743454353517026,154.5759613393924,24093.13816283625,26109.176725726567,50356.89084990221,0.9227842921257712,47.84476911938466,51.84826998860925,0.8732840911871627
-0.6952380952380952,0.8603174603174604,1.5555555555555556,0.02857142857142858,-0.0019280423280423173,0.16708305194012293,-0.007013988239756514,3.862706330744965,80.16360878686075,22137.231878247905,18823.227829844534,41040.6233168793,1.1760592858122327,53.939804245476076,45.864868290396714,0.8601389944468373
-0.6825396825396826,0.8285714285714286,1.511111111111111,0.02857142857142858,-0.004960846560846549,0.16573332229309154,0.07736729933109278,4.003466776284077,292.6240874953133,13266.083313135623,11255.576695856924,24814.28409648786,1.178623154690843,53.46147912852044,45.35926425316459,0.8594169768052907
-0.707936507936508,0.7650793650793651,1.4730158730158731,0.02222222222222224,-0.0027851851851851735,0.16487014477511697,0.05895750767136316,4.0926670224175865,69.56726393016775,14572.105716902808,15867.76335305131,30509.43633388429,0.9183465490806332,47.76261861225796,52.00936254410019,0.8685229721057879
-0.7142857142857143,0.9238095238095239,1.638095238095238,0.02857142857142858,-0.0032021164021163915,0.16553274913975452,0.13159730879991857,4.283418042718972,84.68691856652987,11739.098042017435,24601.180719406882,36424.96567999085,0.477176204504564,32.22816500405384,67.53933808898805,0.8602589319616035
-0.7396825396825397,0.7777777777777779,1.5174603174603176,0.02222222222222224,-0.0036867724867724765,0.1682949926492896,0.00860947048118512,3.698834297239612,54.2784422858533,17570.276550033745,30594.485111162136,48219.04010348173,0.5742955466056652,36.43846188627271,63.44897170392451,0.8589125851194792
-0.6825396825396826,0.8031746031746032,1.4857142857142858,0.034920634920634935,-0.0036465608465608354,0.16336243584256585,0.0787862741086456,4.206404324051683,18.101755747312737,8404.278339703356,10461.843114834966,18884.223210285636,0.803326741517088,44.50423110401392,55.39991239426112,0.8698195581689078
-0.7206349206349206,0.8158730158730159,1.5365079365079364,0.02222222222222224,-0.002033862433862424,0.17007852329307163,-0.023921110469426368,3.441767813431695,117.37425270096549,25959.880607086205,30672.0017893951,56749.25664918227,0.8463706016104198,45.74488220624168,54.048288207555,0.8692445724381418
-0.6571428571428571,0.7460317460317459,1.403174603174603,0.02857142857142858,-0.0038740740740740615,0.16205931371846968,0.08530268580932421,4.339463746787108,15.97292229740117,5782.2734560380895,6773.841255789751,12572.08763412524,0.8536180931455772,45.99294583616238,53.88000348806884,0.8666461715781621
